trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
6501,long,2023-12-21 15:15:00+00:00,2023-12-21 16:30:00+00:00,0.10424077557623389,0.10405031687955645,14035.578352930936,-25.64445578456363,15.43913618822403,-1.4035578352930935,False,0.09465062422322038,0.0,-42.48714980808075,70177.89176465468,70135.4046148466,long_exit_LH
6502,short,2023-12-21 16:30:00+00:00,2023-12-21 17:00:00+00:00,0.10405034292496647,0.1042826789955532,14027.080922969322,-31.32134668498818,15.429789015266255,0.0,False,0.11362297447406339,0.0,-46.75113570025444,70135.4046148466,70088.65347914635,short_exit_LB
6503,long,2023-12-21 17:00:00+00:00,2023-12-21 17:45:00+00:00,0.10428265021708769,0.10418348485876666,14017.73069582927,-13.3298615292743,15.419503765412198,0.0,False,0.09468864639711562,0.0,-28.7493652946865,70088.65347914635,70059.90411385166,long_exit_LH
6504,long,2023-12-21 19:00:00+00:00,2023-12-21 19:15:00+00:00,0.1044897457105091,0.10408523352829735,14011.980822770332,-54.244719433344656,15.413178905047367,0.0,False,0.09487668910514227,0.0,-69.65789833839202,70059.90411385166,69990.24621551327,long_exit_LH
6505,short,2023-12-21 19:15:00+00:00,2023-12-21 19:45:00+00:00,0.10408527584110774,0.10447886126459421,13998.049243102652,-52.931868554986416,15.397854167412918,0.0,False,0.11366112121848966,0.0,-68.32972272239934,69990.24621551327,69921.91649279087,short_exit_LB
6506,long,2023-12-21 23:45:00+00:00,2023-12-22 01:30:00+00:00,0.10480636865817002,0.10483394175352978,13984.383298558176,3.6790964058326554,15.382821628413994,-4.651625416599406,False,0.09516418274161838,0.0,-16.355350639180745,69921.91649279087,69905.5611421517,long_exit_LH
6507,short,2023-12-22 06:30:00+00:00,2023-12-22 07:45:00+00:00,0.10442803366235438,0.10461157454827812,13981.112228430338,-24.57295837727055,15.379223451273374,0.0,False,0.114035412759291,0.0,-39.95218182854392,69905.5611421517,69865.60896032315,short_exit_LB
6508,short,2023-12-22 11:00:00+00:00,2023-12-22 13:15:00+00:00,0.10438761439675279,0.10448166820839867,13973.12179206463,-12.589859177553494,15.370433971271094,0.0,False,0.11399127492125405,0.0,-27.96029314882459,69865.60896032315,69837.64866717433,short_exit_LB
6509,long,2023-12-22 13:15:00+00:00,2023-12-22 14:15:00+00:00,0.10448165042021909,0.10387094004473266,13967.529733434867,-81.64223376847814,15.364282706778354,0.0,False,0.09486933858155894,0.0,-97.00651647525649,69837.64866717433,69740.64215069907,long_exit_LH
6510,short,2023-12-22 14:15:00+00:00,2023-12-22 14:30:00+00:00,0.1038710017499649,0.10442656719509606,13948.128430139815,-74.60309469904445,15.342941273153798,0.0,False,0.11342713391096168,0.0,-89.94603597219825,69740.64215069907,69650.69611472687,short_exit_LB
6511,long,2023-12-22 20:00:00+00:00,2023-12-22 21:30:00+00:00,0.10506848373344921,0.10487962673483665,13930.139222945374,-25.03894784067354,15.323153145239912,0.0,False,0.09540218322997189,0.0,-40.36210098591345,69650.69611472687,69610.33401374095,long_exit_LH
6512,long,2023-12-22 23:00:00+00:00,2023-12-23 01:00:00+00:00,0.10513246943643315,0.10510993126614594,13922.066802748192,-2.9845956632825312,15.314273483023012,-5.0924135951092335,False,0.0954602822482813,0.0,-23.391282741414777,69610.33401374095,69586.94273099954,long_exit_LH
6513,long,2023-12-23 13:45:00+00:00,2023-12-23 15:15:00+00:00,0.10598711077609689,0.10579380727452545,13917.388546199907,-25.383085914985337,15.309127400819898,0.0,False,0.09623629658469599,0.0,-40.69221331580523,69586.94273099954,69546.25051768373,long_exit_LH
6514,long,2023-12-23 15:30:00+00:00,2023-12-23 16:15:00+00:00,0.10611012276176804,0.10639304445407874,13909.250103536746,37.08626920449932,15.300175113890422,-2.90133047909673,False,0.09634799146768538,0.0,18.884763611512163,69546.25051768373,69565.13528129524,long_exit_LH
6515,long,2023-12-23 20:30:00+00:00,2023-12-23 22:30:00+00:00,0.10664602233259877,0.10665395501771521,13913.027056259049,1.0348971320241027,15.304329761884954,0.0,False,0.09683458827799969,0.0,-14.269432629860852,69565.13528129524,69550.86584866537,long_exit_LH
6516,long,2023-12-24 03:15:00+00:00,2023-12-24 04:30:00+00:00,0.10697052410207204,0.10669853478365467,13910.173169733076,-35.36879482700492,15.301190486706384,0.0,False,0.09712923588468142,0.0,-50.6699853137113,69550.86584866537,69500.19586335166,long_exit_LH
6517,short,2023-12-24 04:30:00+00:00,2023-12-24 05:45:00+00:00,0.10669856886258473,0.10621419216925157,13900.039172670333,63.10164310011154,15.290043089937367,0.0,False,0.11651483719794253,0.0,47.811600010174175,69500.19586335166,69548.00746336184,short_exit_LB
6518,short,2023-12-24 07:30:00+00:00,2023-12-24 09:45:00+00:00,0.10616377554933261,0.10645483821629094,13909.60149267237,-38.1350953829208,15.300561641939607,5.382737585634353,False,0.11593084289987121,0.0,-48.05291943922606,69548.00746336184,69499.9545439226,short_exit_LB
6519,long,2023-12-24 09:45:00+00:00,2023-12-24 10:00:00+00:00,0.10645480713434274,0.10612182862014595,13899.99090878452,-43.47758870405086,15.289989999662973,0.0,False,0.09666096487798322,0.0,-58.76757870371383,69499.9545439226,69441.18696521889,long_exit_LH
6520,long,2023-12-24 20:45:00+00:00,2023-12-24 21:15:00+00:00,0.10747501552712485,0.10711633124661162,13888.237393043779,-46.350236959618584,15.277061132348157,0.0,False,0.09758731409862936,0.0,-61.62729809196674,69441.18696521889,69379.55966712693,long_exit_LH
6521,long,2023-12-25 02:45:00+00:00,2023-12-25 05:30:00+00:00,0.10794309883497995,0.10783420841291996,13875.911933425386,-13.997688812026473,15.263503126767926,0.0,False,0.0980123337421618,0.0,-29.261191938794397,69379.55966712693,69350.29847518813,long_exit_LH
6522,long,2023-12-25 05:45:00+00:00,2023-12-25 07:00:00+00:00,0.10812746197438124,0.10791486364716575,13870.059695037626,-27.271069122500748,15.25706566454139,0.0,False,0.09817973547273817,0.0,-42.528134787042134,69350.29847518813,69307.77034040108,long_exit_LH
6523,short,2023-12-25 07:00:00+00:00,2023-12-25 07:45:00+00:00,0.10791488892437658,0.10792809042414372,13861.554068080219,-1.6957187708390817,15.247709474888241,0.0,False,0.11784305870541922,0.0,-16.943428245727322,69307.77034040108,69290.82691215536,short_exit_LB
6524,short,2023-12-25 14:00:00+00:00,2023-12-25 17:15:00+00:00,0.10785606703926633,0.10647134539841124,13858.165382431072,177.91953697528035,15.24398192067418,5.164799656378237,False,0.11777882520687884,0.0,167.84035471098443,69290.82691215536,69458.66726686634,short_exit_LB
6525,short,2023-12-25 18:45:00+00:00,2023-12-25 20:45:00+00:00,0.10628203870286679,0.10621704540155327,13891.733453373268,8.495034806645773,15.280906798710596,0.0,False,0.11605998626353053,0.0,-6.785871992064823,69458.66726686634,69451.88139487428,short_exit_LB
6526,short,2023-12-25 22:45:00+00:00,2023-12-26 01:15:00+00:00,0.10607677016067786,0.10562332128322463,13890.376278974854,59.377519899629974,15.27941390687234,10.857690425986275,False,0.11583583301546023,0.0,54.95579641874391,69451.88139487428,69506.83719129302,short_exit_LB
6527,short,2023-12-26 08:45:00+00:00,2023-12-26 10:00:00+00:00,0.10492611696476463,0.10483453624403512,13901.367438258603,12.13327325883038,15.291504182084465,0.0,False,0.11457931972552299,0.0,-3.1582309232540844,69506.83719129302,69503.67896036977,short_exit_LB
6528,short,2023-12-26 14:00:00+00:00,2023-12-26 14:15:00+00:00,0.10460887552108775,0.10516985791894579,13900.735792073954,-74.54499494220008,15.29080937128135,0.0,False,0.11423289206902783,0.0,-89.83580431348143,69503.67896036977,69413.84315605629,short_exit_LB
6529,long,2023-12-26 14:15:00+00:00,2023-12-26 15:00:00+00:00,0.10516981124795657,0.10431117618266651,13882.768631211258,-113.34271506832721,15.271045494332386,0.0,False,0.09549418861314457,0.0,-128.6137605626596,69413.84315605629,69285.22939549363,long_exit_LH
6530,short,2023-12-26 20:30:00+00:00,2023-12-26 20:45:00+00:00,0.10273496952366304,0.10298185460833477,13857.045879098729,-33.30022835479944,15.242750467008602,0.0,False,0.11218658671984005,0.0,-48.542978821808035,69285.22939549363,69236.68641667183,short_exit_LB
6531,long,2023-12-26 20:45:00+00:00,2023-12-26 22:30:00+00:00,0.10298183245070015,0.10311981086535227,13847.337283334366,18.553113690439215,15.232071011667802,0.0,False,0.09350750386523574,0.0,3.3210426787714127,69236.68641667183,69240.0074593506,long_exit_LH
6532,long,2023-12-27 00:00:00+00:00,2023-12-27 01:15:00+00:00,0.10334189404996337,0.10322358759465103,13848.00149187012,-15.853279879611012,15.232801641057133,0.0,False,0.09383443979736675,0.0,-31.086081520668145,69240.0074593506,69208.92137782993,long_exit_LH
6533,long,2023-12-27 14:30:00+00:00,2023-12-27 22:30:00+00:00,0.10438843652394683,0.10508852121146736,13841.784275565986,92.83040863499481,15.225962703122585,-3.8433098219536515,False,0.09478470036374373,0.0,73.76113610991857,69208.92137782993,69282.68251393984,long_exit_LH
6534,long,2023-12-27 23:00:00+00:00,2023-12-28 00:45:00+00:00,0.1054324033182968,0.10565266149651119,13856.536502787969,28.947604250766474,15.242190153066767,-4.123982393959755,False,0.0957326222130135,0.0,9.581431703739952,69282.68251393984,69292.26394564359,long_exit_LH
6535,long,2023-12-28 01:00:00+00:00,2023-12-28 03:30:00+00:00,0.10597854068711028,0.10546773089231619,13858.452789128716,-66.79685698143844,15.244298068041589,0.0,False,0.09622851494389614,0.0,-82.04115504948003,69292.26394564359,69210.22279059411,long_exit_LH
6536,short,2023-12-28 03:30:00+00:00,2023-12-28 07:00:00+00:00,0.10546777775322194,0.10552915140768321,13842.044558118823,-8.054942256726228,15.226249013930707,0.0,False,0.11517081330651836,0.0,-23.281191270656933,69210.22279059411,69186.94159932346,short_exit_LB
6537,long,2023-12-28 13:15:00+00:00,2023-12-28 13:30:00+00:00,0.10641098423431668,0.10591398222252289,13837.388319864693,-64.62875879242854,15.221127151851164,0.0,False,0.09662117368475955,0.0,-79.8498859442797,69186.94159932346,69107.09171337918,long_exit_LH
6538,short,2023-12-28 19:30:00+00:00,2023-12-28 20:45:00+00:00,0.1052325488794614,0.1054103349839257,13821.418342675835,-23.350723245622298,15.20356017694342,0.0,False,0.11491394337637185,0.0,-38.55428342256572,69107.09171337918,69068.53742995662,short_exit_LB
6539,long,2023-12-28 20:45:00+00:00,2023-12-28 23:45:00+00:00,0.10541031280140173,0.10541678092469385,13813.707485991325,0.8476282895492339,15.195078234590458,0.0,False,0.09571256402367277,0.0,-14.347449945041223,69068.53742995662,69054.18998001158,long_exit_LH
6540,long,2023-12-29 08:00:00+00:00,2023-12-29 10:45:00+00:00,0.1058898437735469,0.10578811898282817,13810.837996002318,-13.267604849792964,15.19192179560255,0.0,False,0.0961479781463806,0.0,-28.459526645395513,69054.18998001158,69025.73045336618,long_exit_LH
6541,long,2023-12-29 11:00:00+00:00,2023-12-29 11:30:00+00:00,0.10627743207768209,0.10635069897987018,13805.146090673235,9.517169059733607,15.18566069974056,0.0,False,0.09649990832653534,0.0,-5.668491640006952,69025.73045336618,69020.06196172617,long_exit_LH
6542,long,2023-12-29 13:00:00+00:00,2023-12-29 14:45:00+00:00,0.1064780230529622,0.10664950291963284,13804.012392345234,22.23097439911919,15.184413631579758,0.0,False,0.09668204493208968,0.0,7.046560767539432,69020.06196172617,69027.10852249371,long_exit_LH
6543,short,2023-12-29 21:15:00+00:00,2023-12-29 22:30:00+00:00,0.10556485115261785,0.10538425403710362,13805.421704498742,23.61789280302659,15.185963874948618,0.0,False,0.1152768174586587,0.0,8.431928928077971,69027.10852249371,69035.5404514218,short_exit_LB
6544,long,2023-12-30 03:00:00+00:00,2023-12-30 03:15:00+00:00,0.10640720881320243,0.1059668906872857,13807.10809028436,-57.1344745008425,15.187818899312797,0.0,False,0.09661774560238781,0.0,-72.3222934001553,69035.5404514218,68963.21815802164,long_exit_LH
6545,short,2023-12-30 12:45:00+00:00,2023-12-30 13:30:00+00:00,0.1058573112302368,0.10598076540445833,13792.64363160433,-16.085421120966988,15.171907994764762,0.0,False,0.11559618386341859,0.0,-31.25732911573175,68963.21815802164,68931.96082890591,short_exit_LB
6546,long,2023-12-30 13:30:00+00:00,2023-12-30 14:15:00+00:00,0.1059807470641788,0.10592060035490831,13786.392165781182,-7.82412036576806,15.165031382359302,0.0,False,0.09623051833427436,0.0,-22.989151748127362,68931.96082890591,68908.97167715778,long_exit_LH
6547,long,2023-12-30 15:45:00+00:00,2023-12-30 16:15:00+00:00,0.1062177478650641,0.10598494454925256,13781.794335431558,-30.206321293849896,15.159973768974714,-1.9927096429600488,False,0.09644571506147821,0.0,-47.35900470578466,68908.97167715778,68861.612672452,long_exit_LH
6548,long,2023-12-30 17:15:00+00:00,2023-12-30 18:15:00+00:00,0.1062731662789796,0.1059194235777656,13772.322534490399,-45.84279123247328,15.14955478793944,0.0,False,0.09649603498131348,0.0,-60.992346020412725,68861.612672452,68800.62032643158,long_exit_LH
6549,long,2023-12-30 18:45:00+00:00,2023-12-30 19:45:00+00:00,0.10623066907161466,0.10595766022940659,13760.124065286318,-35.363003664890236,15.13613647181495,0.0,False,0.09645744751702612,0.0,-50.499140136705186,68800.62032643158,68750.12118629488,long_exit_LH
6550,short,2023-12-30 19:45:00+00:00,2023-12-30 21:45:00+00:00,0.10595769374857283,0.1061457237736443,13750.024237258976,-24.40046881541222,15.125026660984876,0.0,False,0.11570580157344154,0.0,-39.5254954763971,68750.12118629488,68710.59569081849,short_exit_LB
6551,short,2023-12-30 22:30:00+00:00,2023-12-30 23:00:00+00:00,0.10590585987851135,0.106138294552605,13742.119138163698,-30.16022897032567,15.116331051980069,0.0,False,0.1156491989873344,0.0,-45.27656002230574,68710.59569081849,68665.31913079618,short_exit_LB
6552,short,2023-12-31 04:15:00+00:00,2023-12-31 04:45:00+00:00,0.10572291201565401,0.10591997550456987,13733.063826159236,-25.597908906316032,15.10637020877516,0.0,False,0.11544941992109418,0.0,-40.7042791150912,68665.31913079618,68624.6148516811,short_exit_LB
6553,long,2023-12-31 04:45:00+00:00,2023-12-31 13:00:00+00:00,0.10591994466514726,0.1066141184546325,13724.92297033622,89.94983729297971,15.097415267369843,-1.372492297033622,False,0.09617530975595372,0.0,73.47992972857625,68624.6148516811,68698.09478140967,long_exit_LH
6554,long,2023-12-31 13:00:00+00:00,2023-12-31 18:15:00+00:00,0.10697094475378364,0.10878280273469504,13739.618956281936,232.7196260435044,15.11358085191013,-1.9324774062010543,False,0.09712961783643555,0.0,215.6735677853932,68698.09478140967,68913.76834919506,long_exit_LH
6555,long,2023-12-31 19:45:00+00:00,2023-12-31 20:30:00+00:00,0.10900099869466064,0.10880052952892802,13782.753669839012,-25.348548754408206,15.161029036822914,0.0,False,0.09897290681475186,0.0,-40.50957779123112,68913.76834919506,68873.25877140382,long_exit_LH
6556,short,2023-12-31 20:30:00+00:00,2024-01-01 00:00:00+00:00,0.10880055734557494,0.10836416564211034,13774.651754280765,55.249199915304565,15.152116929708843,5.187396104144593,False,0.11881020862136783,0.0,45.284479089740316,68873.25877140382,68918.54325049356,short_exit_LB
6557,short,2024-01-01 01:00:00+00:00,2024-01-01 06:00:00+00:00,0.1081432526667072,0.10635562858367793,13783.708650098713,227.84675815434323,15.162079515108585,0.0,False,0.11809243191204427,0.0,212.68467863923465,68918.54325049356,69131.2279291328,short_exit_LB
6558,short,2024-01-01 09:45:00+00:00,2024-01-01 13:15:00+00:00,0.10702084333630131,0.10722040588742024,13826.245585826562,-25.781901501503658,15.20887014440922,0.0,False,0.11686676092324104,0.0,-40.99077164591288,69131.2279291328,69090.23715748689,short_exit_LB
6559,long,2024-01-01 13:15:00+00:00,2024-01-01 13:30:00+00:00,0.10722038286325287,0.10702869409674866,13818.047431497378,-24.703926594057044,15.199852174647116,0.0,False,0.09735610763983361,0.0,-39.90377876870416,69090.23715748689,69050.33337871819,long_exit_LH
6560,short,2024-01-01 13:30:00+00:00,2024-01-01 14:15:00+00:00,0.10702871654397554,0.10706833143760265,13810.066675743637,-5.11156575551477,15.191073343318003,0.0,False,0.1168753584660213,0.0,-20.302639098832774,69050.33337871819,69030.03073961935,short_exit_LB
6561,long,2024-01-01 16:45:00+00:00,2024-01-01 20:15:00+00:00,0.10709440614635547,0.10756161564002958,13806.00614792387,60.23000989629834,15.186606762716258,0.0,False,0.09724172078089077,0.0,45.04340313358208,69030.03073961935,69075.07414275293,long_exit_LH
6562,long,2024-01-01 21:30:00+00:00,2024-01-01 23:45:00+00:00,0.10761162300879479,0.1076007760220677,13815.014828550586,-1.3925194908314664,15.196516311405645,0.0,False,0.09771135369198566,0.0,-16.589035802237113,69075.07414275293,69058.48510695068,long_exit_LH
6563,long,2024-01-01 23:45:00+00:00,2024-01-02 01:15:00+00:00,0.10791421228213785,0.1081313737950409,13811.697021390137,27.794013017320136,15.192866723529152,-6.075765519709521,False,0.09798610475218117,0.0,6.525380774081463,69058.48510695068,69065.01048772476,long_exit_LH
6564,long,2024-01-02 03:15:00+00:00,2024-01-02 11:15:00+00:00,0.10836859013432812,0.110520723665132,13813.002097544955,274.3177237827155,15.194302307299452,-4.373472724124683,False,0.09839867984196994,0.0,254.74994875129138,69065.01048772476,69319.76043647606,long_exit_LH
6565,long,2024-01-02 15:30:00+00:00,2024-01-02 17:30:00+00:00,0.10900973555299792,0.10940392580841574,13863.952087295213,50.13345630706785,15.250347296024735,-12.308971221184182,False,0.09898083988212211,0.0,22.574137789858938,69319.76043647606,69342.33457426591,long_exit_LH
6566,short,2024-01-02 17:30:00+00:00,2024-01-03 00:00:00+00:00,0.10940391305225346,0.10863758992347573,13868.466914853183,97.14211001268875,15.255313606338502,5.757077985693853,False,0.11946907305306079,0.0,87.6438743920441,69342.33457426591,69429.97844865796,short_exit_LB
6567,short,2024-01-03 04:30:00+00:00,2024-01-03 06:15:00+00:00,0.10930407359300003,0.10952259045098288,13885.995689731591,-27.76039399393358,15.274595258704752,0.0,False,0.11936004836355604,0.0,-43.03498925263833,69429.97844865796,69386.94345940532,short_exit_LB
