trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
8791,short,2025-01-13 13:30:00+00:00,2025-01-13 14:45:00+00:00,0.21991550019255687,0.22190775194005807,12.462191961181642,-0.11289710680065944,0.0174470687456543,0.0,False,0.2392680642095019,0.0,-0.13034417554631372,62.310959805908205,62.18061563036189,short_exit_LB
8792,long,2025-01-13 14:45:00+00:00,2025-01-13 15:45:00+00:00,0.22190774049598533,0.22228501421491353,12.436123126072378,0.021143121958412607,0.01741057237650133,0.0,False,0.20237985933233862,0.0,0.0037325495819112778,62.18061563036189,62.184348179943804,long_exit_LH
8793,long,2025-01-13 17:15:00+00:00,2025-01-13 18:15:00+00:00,0.2206681035156552,0.21667224276118444,12.43686963598876,-0.2252069895701569,0.017411617490384265,0.0,False,0.20124931040627755,0.0,-0.24261860706054117,62.184348179943804,61.94172957288326,long_exit_LH
8794,short,2025-01-13 18:15:00+00:00,2025-01-13 18:30:00+00:00,0.21667226192357217,0.21961520369938717,12.388345914576654,-0.16826418112584612,0.017343684280407314,0.0,False,0.23573942097284653,0.0,-0.18560786540625343,61.94172957288326,61.75612170747701,short_exit_LB
8795,long,2025-01-14 01:00:00+00:00,2025-01-14 05:15:00+00:00,0.2235855162216329,0.22360560186135683,12.351224341495401,0.0011095631169013753,0.017291714078093563,0.0,False,0.2039099907941292,0.0,-0.016182150961192188,61.75612170747701,61.739939556515814,long_exit_LH
8796,long,2025-01-14 08:00:00+00:00,2025-01-14 10:00:00+00:00,0.2238329203657112,0.22449584143555548,12.347987911303163,0.036570766012483734,0.017287183075824428,0.0,False,0.2041356233735286,0.0,0.019283582936659306,61.739939556515814,61.75922313945247,long_exit_LH
8797,long,2025-01-14 13:30:00+00:00,2025-01-14 14:45:00+00:00,0.22474762537542262,0.2236696132712432,12.351844627890497,-0.059246178888728865,0.017292582479046695,0.0,False,0.20496983434238544,0.0,-0.07653876136777556,61.75922313945247,61.682684378084694,long_exit_LH
8798,short,2025-01-14 14:45:00+00:00,2025-01-14 17:15:00+00:00,0.2236696206962176,0.22331131485734101,12.33653687561694,0.01976242093267238,0.017271151625863713,-0.0001278065220313915,False,0.24335254731748476,0.0,0.0023634627847772746,61.682684378084694,61.68504784086947,short_exit_LB
8799,short,2025-01-14 18:15:00+00:00,2025-01-14 21:00:00+00:00,0.22178889026540358,0.2210485915307484,12.337009568173896,0.0411791256172425,0.017271813395443453,0.0,False,0.24130631260875912,0.0,0.023907312221799044,61.68504784086947,61.708955153091274,short_exit_LB
8800,short,2025-01-14 23:15:00+00:00,2025-01-15 00:15:00+00:00,0.22034341891447026,0.22196712010166889,12.341791030618253,-0.09094612785485902,0.017278507442865555,-0.0012666380134723513,False,0.23973363977894366,0.0,-0.10949127331119693,61.708955153091274,61.599463879780075,short_exit_LB
8801,long,2025-01-15 00:15:00+00:00,2025-01-15 02:15:00+00:00,0.22196710726756838,0.22122932227730002,12.319892775956017,-0.040949454555260535,0.017247849886338425,0.0,False,0.20243400182802238,0.0,-0.05819730444159896,61.599463879780075,61.541266575338476,long_exit_LH
8802,long,2025-01-15 05:30:00+00:00,2025-01-15 08:45:00+00:00,0.22256219308933287,0.22401155317791574,12.308253315067697,0.0801532859979801,0.017231554641094774,-0.0012308253315067698,False,0.20297672009747159,0.0,0.061690906025378564,61.541266575338476,61.60295748136385,long_exit_LH
8803,long,2025-01-15 11:30:00+00:00,2025-01-15 16:45:00+00:00,0.22296051587823043,0.2305885387334004,12.32059149627277,0.42151747430522424,0.017248828094781878,-0.0012320591496272771,False,0.20333999048094617,0.0,0.4030365870608151,61.60295748136385,62.00599406842467,long_exit_LH
8804,long,2025-01-15 17:15:00+00:00,2025-01-15 20:15:00+00:00,0.23257173661914177,0.23619358471609123,12.401198813684935,0.19312431930105792,0.017361678339158908,0.0,False,0.2121054237966573,0.0,0.175762640961899,62.00599406842467,62.18175670938657,long_exit_LH
8805,long,2025-01-15 22:30:00+00:00,2025-01-16 00:00:00+00:00,0.2362415569150106,0.23594170285494515,12.436351341877314,-0.01578507393431957,0.01741089187862824,-0.0012436351341877316,False,0.21545229990648967,0.0,-0.034439600947135544,62.18175670938657,62.14731710843943,long_exit_LH
8806,long,2025-01-16 15:00:00+00:00,2025-01-16 17:45:00+00:00,0.23624892852579973,0.23920161384813418,12.429463421687888,0.15534586522242297,0.017401248790363043,-0.001242946342168789,False,0.21545902281552937,0.0,0.13670167008989115,62.14731710843943,62.28401877852932,long_exit_LH
8807,long,2025-01-16 19:00:00+00:00,2025-01-16 20:15:00+00:00,0.24013817432681975,0.23939574985262732,12.456803755705865,-0.03851214412024989,0.01743952525798821,0.0,False,0.21900601498605962,0.0,-0.0559516693782381,62.28401877852932,62.228067109151084,long_exit_LH
8808,long,2025-01-17 08:30:00+00:00,2025-01-17 10:30:00+00:00,0.24539067225449585,0.24664258457617788,12.445613421830217,0.06349392440443553,0.017423858790562304,0.0,False,0.22379629309610022,0.0,0.04607006561387323,62.228067109151084,62.27413717476496,long_exit_LH
8809,long,2025-01-17 13:45:00+00:00,2025-01-17 17:00:00+00:00,0.24606636756645592,0.2469019539800716,12.454827434952993,0.04229381159033746,0.01743675840893419,-0.0012454827434952994,False,0.2244125272206078,0.0,0.023611570437907972,62.27413717476496,62.29774874520287,long_exit_LH
8810,long,2025-01-17 18:00:00+00:00,2025-01-17 21:30:00+00:00,0.2467371959871697,0.2478477510022008,12.459549749040573,0.05607997368806129,0.017443369648656802,0.0,False,0.22502432274029877,0.0,0.038636604039404485,62.29774874520287,62.33638534924227,long_exit_LH
8811,long,2025-01-18 02:00:00+00:00,2025-01-18 02:15:00+00:00,0.25899551894284417,0.2544156667090454,12.467277069848455,-0.22046051982209788,0.017454187897787837,0.0,False,0.2362039132758739,0.0,-0.2379147077198857,62.33638534924227,62.09847064152238,long_exit_LH
8812,short,2025-01-18 14:15:00+00:00,2025-01-18 15:15:00+00:00,0.24337802179926066,0.24542277928288445,12.419694128304478,-0.1043449294452526,0.017387571779626267,0.0,False,0.26479528771759564,0.0,-0.12173250122487887,62.09847064152238,61.976738140297506,short_exit_LB
8813,long,2025-01-18 15:15:00+00:00,2025-01-18 15:45:00+00:00,0.24542277103053975,0.24318048380366783,12.3953476280595,-0.11324918850165032,0.0173534866792833,0.0,False,0.22382556717985225,0.0,-0.13060267518093363,61.976738140297506,61.846135465116575,long_exit_LH
8814,short,2025-01-18 20:15:00+00:00,2025-01-18 21:00:00+00:00,0.23983503768638947,0.24138530771321803,12.369227093023316,-0.07995346385720359,0.017316917930232642,0.0,False,0.26094052100279175,0.0,-0.09727038178743623,61.846135465116575,61.748865083329136,short_exit_LB
8815,long,2025-01-18 21:00:00+00:00,2025-01-19 04:00:00+00:00,0.24138530133803024,0.24438358521954226,12.349773016665829,0.15339842637869625,0.01728968222333216,-0.001234977301666583,False,0.22014339482028358,0.0,0.1348737668536975,61.748865083329136,61.88373885018283,long_exit_LH
8816,long,2025-01-19 05:30:00+00:00,2025-01-19 06:30:00+00:00,0.24270366599141766,0.24242167027868247,12.376747770036566,-0.014380457726083432,0.01732744687805119,0.0,False,0.2213457433841729,0.0,-0.031707904604134626,61.88373885018283,61.8520309455787,long_exit_LH
8817,short,2025-01-19 06:30:00+00:00,2025-01-19 12:00:00+00:00,0.24242167322977762,0.23134835265336492,12.370406189115739,0.5650545661512754,0.017318568664762033,-0.001237040618911574,False,0.2637547804739981,0.0,0.5464989568676017,61.8520309455787,62.3985299024463,short_exit_LB
8818,short,2025-01-20 07:15:00+00:00,2025-01-20 11:30:00+00:00,0.2405365519453051,0.2422235823638806,12.47970598048926,-0.08752783489118719,0.017471588372684966,-0.001247970598048926,False,0.26170376851649196,0.0,-0.10624739386192109,62.3985299024463,62.29228250858438,short_exit_LB
8819,long,2025-01-20 11:30:00+00:00,2025-01-20 12:00:00+00:00,0.2422235755412609,0.2385626751709985,12.458456501716878,-0.18829367834289995,0.017441839102403628,0.0,False,0.22090790089362994,0.0,-0.20573551744530358,62.29228250858438,62.08654699113907,long_exit_LH
8820,short,2025-01-20 12:00:00+00:00,2025-01-20 12:30:00+00:00,0.23856268842071812,0.23937701991500387,12.417309398227816,-0.042386368900381714,0.01738423315751894,0.0,False,0.2595562050017413,0.0,-0.059770602057900656,62.08654699113907,62.02677638908117,short_exit_LB
8821,long,2025-01-20 16:15:00+00:00,2025-01-20 17:00:00+00:00,0.24510039363713226,0.24005831521787638,12.405355277816234,-0.25519654702016487,0.017367497388942728,0.0,False,0.22353155899706464,0.0,-0.2725640444091076,62.02677638908117,61.75421234467206,long_exit_LH
8822,short,2025-01-20 17:00:00+00:00,2025-01-20 17:45:00+00:00,0.24005833014146116,0.24077891038398422,12.350842468934413,-0.037073377359512466,0.01729117945650818,0.0,False,0.2611834631939098,0.0,-0.05436455681602065,61.75421234467206,61.699847787856044,short_exit_LB
8823,short,2025-01-20 20:00:00+00:00,2025-01-20 22:15:00+00:00,0.2403151160203541,0.24002274727501086,12.339969557571209,0.01501287757868456,0.017275957380599692,0.0,False,0.26146284623014526,0.0,-0.0022630798019151327,61.699847787856044,61.69758470805413,short_exit_LB
8824,long,2025-01-20 22:15:00+00:00,2025-01-20 23:15:00+00:00,0.24002274715236896,0.238760992833991,12.339516941610826,-0.06486651358044784,0.017275323718255155,0.0,False,0.2189007454029605,0.0,-0.082141837298703,61.69758470805413,61.61544287075543,long_exit_LH
8825,short,2025-01-20 23:15:00+00:00,2025-01-21 01:45:00+00:00,0.2387609973721028,0.2372396682631459,12.323088574151086,0.07851983182534883,0.01725232400381152,-0.0012323088574151086,False,0.2597719651408479,0.0,0.060035198964122204,61.61544287075543,61.67547806971955,short_exit_LB
8826,long,2025-01-21 04:45:00+00:00,2025-01-21 07:30:00+00:00,0.23989922791978072,0.2397205005760085,12.335095613943912,-0.009189770610657342,0.017269133859521477,0.0,False,0.21878809586284,0.0,-0.026458904470178818,61.67547806971955,61.64901916524937,long_exit_LH
8827,long,2025-01-21 09:00:00+00:00,2025-01-21 12:30:00+00:00,0.23881625862574157,0.2415218333841378,12.329803833049874,0.13968565716019893,0.017261725366269826,0.0,False,0.21780042786667633,0.0,0.1224239317939291,61.64901916524937,61.7714430970433,long_exit_LH
8828,long,2025-01-21 15:15:00+00:00,2025-01-21 17:45:00+00:00,0.2419937767849902,0.24277089799424964,12.35428861940866,0.03967366367435621,0.017296004067172122,-0.0012354288619408661,False,0.22069832442791107,0.0,0.02114223074524322,61.7714430970433,61.792585327788544,long_exit_LH
8829,long,2025-01-21 19:45:00+00:00,2025-01-22 03:15:00+00:00,0.24282838112783334,0.24904801561370812,12.358517065557708,0.316542319222357,0.017301923891780792,-0.0012358517065557708,False,0.221459483588584,0.0,0.2980045436240204,61.792585327788544,62.09058987141256,long_exit_LH
8830,long,2025-01-22 04:45:00+00:00,2025-01-22 07:00:00+00:00,0.2513275037492481,0.250818430809984,12.418117974282513,-0.025153346621401715,0.01738536516399552,0.0,False,0.22921068341931428,0.0,-0.04253871178539723,62.09058987141256,62.048051159627164,long_exit_LH
8831,long,2025-01-22 16:30:00+00:00,2025-01-22 18:15:00+00:00,0.2568746991646611,0.25581051109695413,12.409610231925432,-0.05141089868583759,0.017373454324695604,0.0,False,0.23426972563817094,0.0,-0.06878435301053319,62.048051159627164,61.97926680661663,long_exit_LH
8832,short,2025-01-22 22:45:00+00:00,2025-01-22 23:30:00+00:00,0.2543185193452821,0.2543490154127644,12.395853361323326,-0.0014864225443772493,0.017354194705852657,0.0,False,0.27669854904766694,0.0,-0.018840617250229907,61.97926680661663,61.9604261893664,short_exit_LB
8833,short,2025-01-23 00:45:00+00:00,2025-01-23 02:30:00+00:00,0.25364569873290205,0.25125570440769107,12.39208523787328,0.1167652893149811,0.017348919333022593,0.0,False,0.27596652022139745,0.0,0.09941636998195852,61.9604261893664,62.05984255934836,short_exit_LB
8834,short,2025-01-23 03:45:00+00:00,2025-01-23 07:15:00+00:00,0.2501121715514435,0.2470911040770978,12.411968511869674,0.14992230938309142,0.017376755916617543,0.0,False,0.2721220426479705,0.0,0.13254555346647387,62.05984255934836,62.19238811281483,short_exit_LB
8835,short,2025-01-23 09:30:00+00:00,2025-01-23 11:00:00+00:00,0.247429117218491,0.24586766941927266,12.438477622562967,0.07849534334403795,0.017413868671588152,0.0,False,0.26920287953371824,0.0,0.061081474672449794,62.19238811281483,62.25346958748728,short_exit_LB
8836,short,2025-01-23 12:15:00+00:00,2025-01-23 13:30:00+00:00,0.24497857510090204,0.2472543625673817,12.450693917497457,-0.11566371938747937,0.01743097148449644,0.0,False,0.26653668970978145,0.0,-0.1330946908719758,62.25346958748728,62.1203748966153,short_exit_LB
8837,long,2025-01-23 19:30:00+00:00,2025-01-23 20:30:00+00:00,0.2493607117143034,0.25014378687154093,12.424074979323061,0.03901570700965448,0.017393704971052287,0.0,False,0.22741696908344472,0.0,0.021622002038602196,62.1203748966153,62.14199689865391,long_exit_LH
8838,short,2025-01-23 20:30:00+00:00,2025-01-23 21:45:00+00:00,0.2501437850135289,0.25035959117632006,12.42839937973078,-0.010722333875417303,0.01739975913162309,0.0,False,0.27215643809471946,0.0,-0.028122093007040397,62.14199689865391,62.113874805646866,short_exit_LB
8839,long,2025-01-23 21:45:00+00:00,2025-01-24 00:15:00+00:00,0.25035958879494147,0.25249885640843805,12.422774961129372,0.1061498793476104,0.01739188494558112,-0.0012422774961129374,False,0.22832794498098663,0.0,0.08751571690591634,62.113874805646866,62.201390522552785,long_exit_LH
8840,long,2025-01-24 03:00:00+00:00,2025-01-24 09:30:00+00:00,0.25185383128921424,0.25848345548440643,12.440278104510558,0.3274691843852642,0.01741638934631478,-0.0012440278104510559,False,0.2296906941357634,0.0,0.3088087672284983,62.201390522552785,62.51019928978128,long_exit_LH
8841,long,2025-01-24 10:30:00+00:00,2025-01-24 14:30:00+00:00,0.25771747841560405,0.2599970994358978,12.502039857956257,0.11058587501305504,0.01750285580113876,0.0,False,0.2350383403150309,0.0,0.09308301921191628,62.51019928978128,62.6032823089932,long_exit_LH
8842,long,2025-01-24 15:45:00+00:00,2025-01-24 18:00:00+00:00,0.25877171218549067,0.258268018973375,12.520656461798641,-0.0243711710904465,0.017528919046518095,-0.001252065646179864,False,0.2359998015131675,0.0,-0.04315215578314446,62.6032823089932,62.56013015321005,long_exit_LH
8843,short,2025-01-24 18:00:00+00:00,2025-01-24 23:45:00+00:00,0.2582680231005625,0.25466380533970306,12.512026030642012,0.1746095622004918,0.017516836442898816,0.0,False,0.28099560913341204,0.0,0.157092725757593,62.56013015321005,62.71722287896765,short_exit_LB
8844,short,2025-01-25 00:30:00+00:00,2025-01-25 01:15:00+00:00,0.25402049002286475,0.25574567971709944,12.54344457579353,-0.0851892747329758,0.01756082240611094,0.0,False,0.2763742931448769,0.0,-0.10275009713908674,62.71722287896765,62.61447278182856,short_exit_LB
8845,long,2025-01-25 07:30:00+00:00,2025-01-25 08:30:00+00:00,0.2555454897907415,0.2546108913893257,12.522894556365712,-0.04579958442256973,0.017532052378911995,-0.0012522894556365712,False,0.23305748668915624,0.0,-0.0645839262571183,62.61447278182856,62.54988885557144,long_exit_LH
8846,short,2025-01-25 08:30:00+00:00,2025-01-25 08:45:00+00:00,0.25461089867151876,0.2556848840287676,12.50997777111429,-0.0527688838764865,0.017513968879560006,0.0,False,0.2770166577546124,0.0,-0.07028285275604651,62.54988885557144,62.479606002815395,short_exit_LB
8847,short,2025-01-25 13:30:00+00:00,2025-01-25 14:15:00+00:00,0.25439267813478833,0.2550994910894223,12.495921200563078,-0.03471907701668876,0.01749428968078831,0.0,False,0.2767792338106497,0.0,-0.05221336669747707,62.479606002815395,62.427392636117915,short_exit_LB
8848,long,2025-01-25 14:15:00+00:00,2025-01-25 15:45:00+00:00,0.255099484939536,0.2544071592277641,12.485478527223584,-0.03388488930199847,0.017479669938113018,0.0,False,0.23265073026485683,0.0,-0.05136455924011149,62.427392636117915,62.3760280768778,long_exit_LH
8849,short,2025-01-25 15:45:00+00:00,2025-01-25 17:15:00+00:00,0.2544071656823781,0.2540570757645648,12.47520561537556,0.01716714109398595,0.017465287861525784,-0.001247520561537556,False,0.2767949962624274,0.0,-0.001545667329077389,62.3760280768778,62.374482409548726,short_exit_LB
8850,short,2025-01-25 20:45:00+00:00,2025-01-25 21:45:00+00:00,0.25300494548404245,0.2538267767324242,12.474896481909745,-0.04052197370903834,0.017464855074673644,0.0,False,0.2752693806866382,0.0,-0.05798682878371198,62.374482409548726,62.316495580765014,short_exit_LB
8851,short,2025-01-26 12:00:00+00:00,2025-01-26 14:30:00+00:00,0.2510213807255414,0.2518029630472569,12.463299116153003,-0.03880583491048548,0.017448618762614203,0.0,False,0.2731112622293891,0.0,-0.05625445367309968,62.316495580765014,62.260241127091916,short_exit_LB
8852,long,2025-01-26 14:30:00+00:00,2025-01-26 15:30:00+00:00,0.25180295475521897,0.25105841263076917,12.452048225418384,-0.0368187674704488,0.01743286751558574,0.0,False,0.2296442947367597,0.0,-0.05425163498603454,62.260241127091916,62.20598949210588,long_exit_LH
8853,long,2025-01-26 16:30:00+00:00,2025-01-26 18:30:00+00:00,0.2516076671330564,0.25206296234187886,12.441197898421176,0.02251289819466433,0.017417677057789648,0.0,False,0.22946619242534744,0.0,0.005095221136874682,62.20598949210588,62.211084713242755,long_exit_LH
8854,short,2025-01-27 03:30:00+00:00,2025-01-27 07:30:00+00:00,0.24280143088669442,0.2365493138660869,12.442216942648551,0.3203860703668001,0.017419103719707972,0.0,False,0.26416795680472355,0.0,0.30296696664709216,62.211084713242755,62.514051679889846,short_exit_LB
8855,short,2025-01-27 10:00:00+00:00,2025-01-27 11:00:00+00:00,0.23757441040924177,0.23806683839870801,12.50281033597797,-0.02591497015953013,0.017503934470369156,0.0,False,0.25848095852525504,0.0,-0.04341890462989929,62.514051679889846,62.47063277525994,short_exit_LB
8856,long,2025-01-27 11:00:00+00:00,2025-01-27 16:30:00+00:00,0.23806683426182776,0.2424996607054074,12.49412655505199,0.2326417905055731,0.017491777177072787,-0.001249412655505199,False,0.21711695284678692,0.0,0.2139006006729951,62.47063277525994,62.684533375932936,long_exit_LH
8857,long,2025-01-27 19:00:00+00:00,2025-01-28 00:15:00+00:00,0.2424401881198662,0.24550164119567985,12.536906675186588,0.15831183682699693,0.01755166934526122,-0.0012536906675186589,False,0.221105451565318,0.0,0.13950647681421705,62.684533375932936,62.824039852747156,long_exit_LH
