trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
1618,short,2021-10-18 05:30:00+00:00,2021-10-18 06:45:00+00:00,0.09846542066386414,0.09887118831056373,192.4821889241976,-0.7932027741797835,0.26947506449387665,0.0,False,0.1071303776822842,0.0,-1.0626778386736602,962.410944620988,961.3482667823143,short_exit_LB
1619,long,2021-10-18 06:45:00+00:00,2021-10-18 07:45:00+00:00,0.09887117772448215,0.0978024727094993,192.26965335646287,-2.07825523575397,0.269177514699048,0.0,False,0.09017051408472772,0.0,-2.347432750453018,961.3482667823143,959.0008340318614,long_exit_LH
1620,short,2021-10-18 11:45:00+00:00,2021-10-18 12:00:00+00:00,0.09755458948203524,0.09816668128963124,191.80016680637226,-1.20342170902524,0.2685202335289212,0.0,False,0.10613939335645435,0.0,-1.471941942554161,959.0008340318614,957.5288920893072,short_exit_LB
1621,long,2021-10-18 12:00:00+00:00,2021-10-18 12:45:00+00:00,0.098166666833823,0.09764145153232567,191.50577841786145,-1.0246020201590613,0.26810808978500605,0.0,False,0.08952800015244658,0.0,-1.2927101099440674,957.5288920893072,956.2361819793631,long_exit_LH
1622,long,2021-10-18 15:30:00+00:00,2021-10-18 16:30:00+00:00,0.0982282262772174,0.09735049693494803,191.24723639587262,-1.7089111488060946,0.2677461309542217,-0.01912472363958726,False,0.08958414236482228,0.0,-1.9957820033999036,956.2361819793631,954.2403999759632,long_exit_LH
1623,short,2021-10-18 16:30:00+00:00,2021-10-18 19:15:00+00:00,0.0973505192527882,0.09792313327675141,190.84807999519262,-1.1225650144497719,0.26718731199326967,0.0,False,0.10591736494703358,0.0,-1.3897523264430416,954.2403999759632,952.8506476495202,short_exit_LB
1624,long,2021-10-19 03:15:00+00:00,2021-10-19 04:30:00+00:00,0.09932482389494264,0.09919931044597569,190.57012952990405,-0.24081708166608126,0.26679818134186567,0.0,False,0.0905842393921877,0.0,-0.5076152630079469,952.8506476495202,952.3430323865123,long_exit_LH
1625,long,2021-10-19 07:15:00+00:00,2021-10-19 10:15:00+00:00,0.09902582829638146,0.10036278224231178,190.46860647730244,2.5715286545599576,0.26665604906822343,-0.05052941661236356,False,0.0903115554062999,0.0,2.2543431888793704,952.3430323865123,954.5973755753917,long_exit_LH
1626,long,2021-10-19 13:00:00+00:00,2021-10-19 13:45:00+00:00,0.10061285519916778,0.0995311193170792,190.91947511507834,-2.0526646064528626,0.2672872651611097,0.0,False,0.09175892394164102,0.0,-2.319951871613972,954.5973755753917,952.2774237037777,long_exit_LH
1627,short,2021-10-19 13:45:00+00:00,2021-10-19 14:30:00+00:00,0.09953114816868663,0.10011994193302241,190.45548474075557,-1.126672442367996,0.2666376786370578,0.0,False,0.10828988920753106,0.0,-1.3933101210050536,952.2774237037777,950.8841135827727,short_exit_LB
1628,long,2021-10-19 21:15:00+00:00,2021-10-20 00:15:00+00:00,0.1004322875133086,0.10014431554316174,190.1768227165545,-0.5452986850140185,0.26624755180317633,-0.03925629974515118,False,0.09159424621213745,0.0,-0.8508025365623461,950.8841135827727,950.0333110462103,long_exit_LH
1629,long,2021-10-20 01:15:00+00:00,2021-10-20 01:45:00+00:00,0.10100855295103055,0.10026881539205093,190.00666220924205,-1.3915164645579183,0.2660093270929389,0.0,False,0.09211980029133986,0.0,-1.6575257916508572,950.0333110462103,948.3757852545594,long_exit_LH
1630,short,2021-10-20 05:00:00+00:00,2021-10-20 06:00:00+00:00,0.10044632988480245,0.1010007957247428,189.67515705091188,-1.0470108304670116,0.2655452198712766,0.0,False,0.10928560691466507,0.0,-1.3125560503382883,948.3757852545594,947.0632292042211,short_exit_LB
1631,long,2021-10-20 06:00:00+00:00,2021-10-20 09:00:00+00:00,0.10100078000827804,0.10394562655937462,189.41264584084422,5.522642268631687,0.2651777041771819,-0.053503390070663265,False,0.09211271136754957,0.0,5.203961174383842,947.0632292042211,952.2671903786049,long_exit_LH
1632,long,2021-10-20 12:45:00+00:00,2021-10-20 16:00:00+00:00,0.1026659646050152,0.10386596732540207,190.45343807572098,2.226099415489567,0.26663481330600936,0.0,False,0.09363135971977386,0.0,1.9594646021835573,952.2671903786049,954.2266549807885,long_exit_LH
1633,short,2021-10-20 16:00:00+00:00,2021-10-20 18:15:00+00:00,0.10386594959247732,0.10365904587238627,190.84533099615768,0.3801689494973125,0.26718346339462073,-0.09112292019073541,False,0.11300615315661533,0.0,0.021862565911956358,954.2266549807885,954.2485175467004,short_exit_LB
1634,long,2021-10-20 18:15:00+00:00,2021-10-20 19:15:00+00:00,0.10365904606486148,0.10340429447731309,190.84970350934012,-0.4690306036746964,0.26718958491307615,0.0,False,0.09453705001115367,0.0,-0.7362201885877726,954.2485175467004,953.5122973581126,long_exit_LH
1635,short,2021-10-20 19:15:00+00:00,2021-10-20 20:30:00+00:00,0.10340430095990476,0.10345512498330807,190.70245947162252,-0.09373175170937122,0.2669834432602715,0.0,False,0.11250387944437638,0.0,-0.3607151949696427,953.5122973581126,953.151582163143,short_exit_LB
1636,short,2021-10-20 21:30:00+00:00,2021-10-20 22:15:00+00:00,0.10277047748027966,0.10350662216845957,190.6303164326286,-1.3654845076968993,0.26688244300568004,0.0,False,0.11181427949854428,0.0,-1.6323669507025793,953.151582163143,951.5192152124404,short_exit_LB
1637,long,2021-10-20 22:15:00+00:00,2021-10-20 22:45:00+00:00,0.10350660799672742,0.10259486227231022,190.3038430424881,-1.6763056832046508,0.2664253802594833,0.0,False,0.09439802649301542,0.0,-1.9427310634641342,951.5192152124404,949.5764841489762,long_exit_LH
1638,long,2021-10-21 06:45:00+00:00,2021-10-21 11:45:00+00:00,0.10383738669411996,0.10296568642158677,189.91529682979524,-1.5943122344981886,0.26588141556171335,-0.15583499681368848,False,0.0946996966650374,0.0,-2.01602864687359,949.5764841489762,947.5604555021026,long_exit_LH
1639,short,2021-10-21 13:30:00+00:00,2021-10-21 15:45:00+00:00,0.10353680862992956,0.10135862311135155,189.51209110042055,3.986915357858988,0.2653169275405888,0.0,False,0.11264804778936337,0.0,3.7215984303183993,947.5604555021026,951.282053932421,short_exit_LB
1640,short,2021-10-21 19:45:00+00:00,2021-10-21 20:45:00+00:00,0.09983225765985361,0.10039631431669305,190.2564107864842,-1.0749571083140053,0.26635897510107787,0.0,False,0.10861749633392073,0.0,-1.3413160834150832,951.282053932421,949.9407378490059,short_exit_LB
1641,long,2021-10-21 20:45:00+00:00,2021-10-21 21:45:00+00:00,0.10039630255425849,0.09995090085389934,189.9881475698012,-0.8428701239265576,0.2659834065977217,0.0,False,0.09156142792948375,0.0,-1.1088535305242793,949.9407378490059,948.8318843184817,long_exit_LH
1642,short,2021-10-21 21:45:00+00:00,2021-10-21 23:30:00+00:00,0.09995091060054147,0.10033132444549794,189.76637686369634,-0.722252119890014,0.2656729276091749,0.0,False,0.10874659073338913,0.0,-0.987925047499189,948.8318843184817,947.8439592709825,short_exit_LB
1643,short,2021-10-22 00:15:00+00:00,2021-10-22 00:30:00+00:00,0.09952227397295613,0.10068666744446339,189.56879185419652,-2.217922228108724,0.2653963085958751,0.0,False,0.10828023408257627,0.0,-2.483318536704599,947.8439592709825,945.3606407342779,short_exit_LB
1644,long,2021-10-22 03:00:00+00:00,2021-10-22 04:00:00+00:00,0.10111352071400374,0.10121832411223367,189.07212814685556,0.19597182849958236,0.2647009794055978,0.0,False,0.09221553089117142,0.0,-0.06872915090601542,945.3606407342779,945.2919115833719,long_exit_LH
1645,long,2021-10-22 05:15:00+00:00,2021-10-22 07:45:00+00:00,0.10124495524094043,0.101644436131394,189.0583823166744,0.7459651765941581,0.26468173524334415,0.0,False,0.09233539917973768,0.0,0.4812834413508139,945.2919115833719,945.7731950247227,long_exit_LH
1646,short,2021-10-22 07:45:00+00:00,2021-10-22 10:30:00+00:00,0.10164443140316126,0.10146926286629558,189.15463900494456,0.3259789139301689,0.26481649460692236,-0.05513101108438114,False,0.11058914136663946,0.0,0.0060314082388654225,945.7731950247227,945.7792264329615,short_exit_LB
1647,long,2021-10-22 10:30:00+00:00,2021-10-22 12:15:00+00:00,0.10146926292771731,0.10062326803747285,189.1558452865923,-1.577077372547043,0.2648181834012292,0.0,False,0.09253996779007818,0.0,-1.8418955559482724,945.7792264329615,943.9373308770132,long_exit_LH
1648,short,2021-10-22 12:15:00+00:00,2021-10-22 12:30:00+00:00,0.10062328839862465,0.1013774174261007,188.78746617540264,-1.41488228552535,0.2643024526455637,0.0,False,0.10947813777770363,0.0,-1.6791847381709137,943.9373308770132,942.2581461388423,short_exit_LB
1649,short,2021-10-22 14:00:00+00:00,2021-10-22 16:30:00+00:00,0.09926207781354106,0.10043404670316117,188.45162922776848,-2.225013333571779,0.2638322809188759,-0.06843055560518728,False,0.10799714066113268,0.0,-2.5572761700958426,942.2581461388423,939.7008699687465,short_exit_LB
1650,short,2021-10-22 17:15:00+00:00,2021-10-22 18:30:00+00:00,0.09928597124086998,0.1001324318905103,187.94017399374928,-1.6022803602970528,0.263116243591249,0.0,False,0.10802313671006654,0.0,-1.8653966038883019,939.7008699687465,937.8354733648582,short_exit_LB
1651,long,2021-10-22 18:30:00+00:00,2021-10-22 19:00:00+00:00,0.10013241050448475,0.09898968107860309,187.56709467297162,-2.1405500709516594,0.2625939325421603,0.0,False,0.0913207583800901,0.0,-2.4031440034938196,937.8354733648582,935.4323293613644,long_exit_LH
1652,short,2021-10-22 19:00:00+00:00,2021-10-22 20:00:00+00:00,0.09898970849749493,0.09989122785898555,187.0864658722729,-1.7038344067956932,0.26192105222118206,0.0,False,0.10770080284527449,0.0,-1.9657554590168753,935.4323293613644,933.4665739023475,short_exit_LB
1653,short,2021-10-22 20:45:00+00:00,2021-10-22 22:00:00+00:00,0.09934028185145041,0.09915914236734658,186.6933147804695,0.34042112720737944,0.2613706406926573,0.0,False,0.10808222665437806,0.0,0.07905048651472213,933.4665739023475,933.5456243888622,short_exit_LB
1654,long,2021-10-23 00:30:00+00:00,2021-10-23 04:45:00+00:00,0.09980544358974601,0.09985910301587,186.70912487777244,0.10038234521793021,0.2613927748288814,0.0,False,0.09102256455384837,0.0,-0.1610104296109512,933.5456243888622,933.3846139592512,long_exit_LH
1655,long,2021-10-23 06:15:00+00:00,2021-10-23 06:30:00+00:00,0.10071501657216281,0.10000214140691967,186.67692279185022,-1.3213257239248986,0.2613476919085903,0.0,False,0.09185209511381248,0.0,-1.5826734158334888,933.3846139592512,931.8019405434177,long_exit_LH
1656,short,2021-10-23 12:45:00+00:00,2021-10-23 13:15:00+00:00,0.0998895239797398,0.10021030858078761,186.36038810868354,-0.5984766006361683,0.26090454335215696,0.0,False,0.10867980208995691,0.0,-0.8593811439883252,931.8019405434177,930.9425593994293,short_exit_LB
1657,long,2021-10-23 13:15:00+00:00,2021-10-23 16:30:00+00:00,0.10021029784087353,0.09980039571126548,186.18851187988585,-0.7615890699108383,0.2606639166318402,-0.07801857213302857,False,0.09139179163087666,0.0,-1.1002715586757073,930.9425593994293,929.8422878407537,long_exit_LH
1658,short,2021-10-24 00:15:00+00:00,2021-10-24 02:45:00+00:00,0.10064217674630448,0.10059050569262082,185.96845756815074,0.09547871941098306,0.26035584059541106,0.0,False,0.10949868829997927,0.0,-0.164877121184428,929.8422878407537,929.6774107195693,short_exit_LB
1659,long,2021-10-24 02:45:00+00:00,2021-10-24 04:15:00+00:00,0.10059050327872071,0.09999210527191765,185.93548214391387,-1.1061026466940915,0.26030967500147945,0.0,False,0.0917385389901933,0.0,-1.366412321695571,929.6774107195693,928.3109983978737,long_exit_LH
1660,short,2021-10-24 04:15:00+00:00,2021-10-24 05:15:00+00:00,0.09999212530543802,0.10063884334299912,185.66219967957477,-1.2008054940254502,0.25992707955140465,0.0,False,0.10879143233231657,0.0,-1.4607325735768548,928.3109983978737,926.8502658242969,short_exit_LB
1661,long,2021-10-24 05:15:00+00:00,2021-10-24 05:30:00+00:00,0.10063882170514818,0.1001657914489537,185.37005316485937,-0.8712904449165718,0.2595180744308031,0.0,False,0.09178260539509514,0.0,-1.130808519347375,926.8502658242969,925.7194573049495,long_exit_LH
1662,short,2021-10-24 14:15:00+00:00,2021-10-24 16:15:00+00:00,0.09943100047487681,0.0990409800416597,185.14389146098992,0.7262312599716964,0.25920144804538586,-0.04075757626622232,False,0.10818092851666598,0.0,0.42627223566008815,925.7194573049495,926.1457295406096,short_exit_LB
1663,short,2021-10-24 17:45:00+00:00,2021-10-24 18:45:00+00:00,0.09859368807794149,0.09795608730271185,185.22914590812192,1.1978682340473725,0.25932080427137066,0.0,False,0.10726993262880034,0.0,0.9385474297760019,926.1457295406096,927.0842769703856,short_exit_LB
1664,long,2021-10-25 00:15:00+00:00,2021-10-25 04:15:00+00:00,0.0995118156511421,0.10048905493329709,185.41685539407712,1.8208554781068644,0.25958359755170796,0.0,False,0.0907547758738416,0.0,1.5612718805551564,927.0842769703856,928.6455488509408,long_exit_LH
1665,long,2021-10-25 04:45:00+00:00,2021-10-25 07:45:00+00:00,0.10127221942339426,0.10083770870254752,185.7291097701882,-0.7968748964716175,0.26002075367826344,0.0,False,0.09236026411413557,0.0,-1.056895650149881,928.6455488509408,927.588653200791,long_exit_LH
1666,long,2021-10-25 10:45:00+00:00,2021-10-25 11:45:00+00:00,0.10135192314687755,0.100738219657233,185.5177306401582,-1.1233420654466495,0.25972482289622145,0.0,False,0.09243295390995233,0.0,-1.383066888342871,927.588653200791,926.2055863124481,long_exit_LH
1667,short,2021-10-25 11:45:00+00:00,2021-10-25 13:15:00+00:00,0.10073823729447513,0.10142498095418534,185.2411172624896,-1.2628091002404953,0.25933756416748543,0.0,False,0.10960320217638896,0.0,-1.5221466644079809,926.2055863124481,924.6834396480401,short_exit_LB
1668,long,2021-10-25 13:15:00+00:00,2021-10-25 14:30:00+00:00,0.10142496038573756,0.10090012559481129,184.93668792960804,-0.9569755568549535,0.25891136310145124,0.0,False,0.09249956387179266,0.0,-1.2158869199564046,924.6834396480401,923.4675527280837,long_exit_LH
1669,short,2021-10-25 21:15:00+00:00,2021-10-25 22:15:00+00:00,0.10032048961056624,0.10072148954238298,184.69351054561673,-0.738254821355931,0.2585709147638634,0.0,False,0.10914869269629607,0.0,-0.9968257361197944,923.4675527280837,922.4707269919638,short_exit_LB
1670,long,2021-10-25 22:15:00+00:00,2021-10-25 23:45:00+00:00,0.10072147628895409,0.10058685664316742,184.4941453983928,-0.24658630332216908,0.2582918035577499,0.0,False,0.09185798637552613,0.0,-0.504878106879919,922.4707269919638,921.9658488850839,long_exit_LH
1671,long,2021-10-26 00:15:00+00:00,2021-10-26 02:45:00+00:00,0.10166484221638955,0.10334272223828,184.3931697770168,3.0432311603197864,0.25815043768782353,0.0,False,0.09271833610134728,0.0,2.785080722631963,921.9658488850839,924.7509296077159,long_exit_LH
1672,long,2021-10-26 03:45:00+00:00,2021-10-26 04:30:00+00:00,0.10366675199464281,0.10232826269416782,184.95018592154315,-2.3879772464525417,0.2589302602901604,0.0,False,0.09454407781911425,0.0,-2.646907506742702,924.7509296077159,922.1040221009732,long_exit_LH
1673,long,2021-10-26 06:30:00+00:00,2021-10-26 08:00:00+00:00,0.10508939515340832,0.10502017340352134,184.42080442019463,-0.12147687003902569,0.2581891261882725,0.0,False,0.09584152837990839,0.0,-0.3796659962272982,922.1040221009732,921.7243561047459,long_exit_LH
1674,long,2021-10-26 09:15:00+00:00,2021-10-26 10:45:00+00:00,0.10476130345936199,0.10477545607218625,184.3448712209492,0.02490386719499847,0.25808281970932884,0.0,False,0.09554230875493815,0.0,-0.23317895251433038,921.7243561047459,921.4911771522316,long_exit_LH
1675,short,2021-10-26 10:45:00+00:00,2021-10-26 14:15:00+00:00,0.10477545827274488,0.10307336573008674,184.2982354304463,2.9939516115943148,0.2580175296026248,0.0,False,0.11399569860074645,0.0,2.73593408199169,921.4911771522316,924.2271112342232,short_exit_LB
1676,long,2021-10-26 17:00:00+00:00,2021-10-26 18:30:00+00:00,0.10356830472660021,0.10292930450655656,184.84542224684463,-1.140467306108744,0.25878359114558247,0.0,False,0.09445429391065939,0.0,-1.3992508972543265,924.2271112342232,922.8278603369689,long_exit_LH
1677,long,2021-10-26 20:15:00+00:00,2021-10-26 21:00:00+00:00,0.1034044475547772,0.10292511709957484,184.5655720673938,-0.8555521717466114,0.2583918008943513,0.0,False,0.09430485616995682,0.0,-1.1139439726409628,922.8278603369689,921.7139163643279,long_exit_LH
1678,short,2021-10-26 21:00:00+00:00,2021-10-26 23:00:00+00:00,0.10292512663786732,0.10156698193464661,184.3427832728656,2.4324883811888727,0.25807989658201186,0.0,False,0.11198253778199965,0.0,2.174408484606861,921.7139163643279,923.8883248489348,short_exit_LB
1679,short,2021-10-27 01:30:00+00:00,2021-10-27 03:00:00+00:00,0.10145491629763585,0.10204104703770472,184.77766496978694,-1.0675073566589,0.25868873095770173,0.0,False,0.11038294893182782,0.0,-1.3261960876166017,923.8883248489348,922.5621287613181,short_exit_LB
1680,long,2021-10-27 03:00:00+00:00,2021-10-27 05:15:00+00:00,0.10204103507966963,0.10233281078125565,184.51242575226362,0.527594045211045,0.25831739605316906,0.0,False,0.09306142399265871,0.0,0.26927664915787597,922.5621287613181,922.831405410476,long_exit_LH
1681,short,2021-10-27 11:15:00+00:00,2021-10-27 12:15:00+00:00,0.09286668207244937,0.09357736924488162,184.5662810820952,-1.4124429289531375,0.25839279351493327,0.0,False,0.10103895009482493,0.0,-1.6708357224680708,922.831405410476,921.160569688008,short_exit_LB
1682,long,2021-10-27 12:15:00+00:00,2021-10-27 13:30:00+00:00,0.09357735581785105,0.09273179046339845,184.23211393760158,-1.6647221046342344,0.2579249595126422,0.0,False,0.08534254850588016,0.0,-1.9226470641468767,921.160569688008,919.2379226238611,long_exit_LH
1683,short,2021-10-27 13:30:00+00:00,2021-10-27 14:30:00+00:00,0.09273180599081293,0.09349703657821376,183.84758452477223,-1.5171255816160074,0.2573866183346811,0.0,False,0.10089220491800448,0.0,-1.7745121999506885,919.2379226238611,917.4634104239104,short_exit_LB
1684,long,2021-10-27 14:30:00+00:00,2021-10-27 15:00:00+00:00,0.09349702204618413,0.0928748030206346,183.49268208478207,-1.2211366238580874,0.2568897549186949,0.0,False,0.08526928410611992,0.0,-1.4780263787767822,917.4634104239104,915.9853840451336,long_exit_LH
1685,short,2021-10-27 17:30:00+00:00,2021-10-27 19:45:00+00:00,0.0922678381671788,0.09261878847994988,183.19707680902673,-0.6968091231137654,0.25647590753263744,0.0,False,0.10038740792589054,0.0,-0.9532850306464029,915.9853840451336,915.0320990144872,short_exit_LB
1686,short,2021-10-27 22:00:00+00:00,2021-10-28 00:15:00+00:00,0.09172273459872815,0.09234120848970304,183.00641980289748,-1.2339873317563603,0.2562089877240565,-0.018300641980289748,False,0.09979433524341623,0.0,-1.5084969614607067,915.0320990144872,913.5236020530266,short_exit_LB
